,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
PN96_RS00280,0.008040480539894,-0.0001633555497556,0.0141533517346465,0.0284398429723938,0.0034772244840144,0.0095162515876304,-0.0058733816047668,0.0019207116421759,0.0059908785736033,0.0027980357135054,-0.008176850548216,-0.0269096735272561,0.0074820444109273,0.001902511309058,-0.017221020205396,0.0020738891135169,0.0051272020085077,-0.0074897859502593,0.0020903903870911,-0.0050859967332711,-0.0083025362864253,-0.014001408305951,0.0057954213795229,-0.0097574930922052,0.0114126708335975,-0.0047289362372475,-0.0082389209323509,-0.0059653866619968,0.0255325754387897,-0.003914915380834,-0.0082817253064475,-0.000361569014732,0.0066818250084844,-0.0069765221650497,-0.0051492122769114,-0.0148707510238787,0.0054742275125449,-0.0078412470691836,-0.0070543587175412,-0.0148702453694068,0.014421628218059,0.0047733552937541,-0.0001331911383037,0.0040601196682919,-0.0277934695458317
PN96_RS00285,0.0121342262501588,-0.0141573232195708,0.0088898105582932,0.0027499271542663,-0.0006022816225109,0.005834816250552,0.000304621178124,-0.0106242306303454,0.0009471021267371,8.916214516334709e-05,0.0043182329201652,0.0098192560460956,0.0088149411820068,-0.0097758975572175,-0.0125564725196578,0.0043855934840314,0.0050228974002601,-0.0054236069650356,-0.0019124070579757,0.0016733991549917,0.0364581149533263,0.0030057516075127,0.0023838626182322,-0.0087592923315873,0.0015621718243032,-0.0056911411902437,-0.009071814522921,-0.0079405051707405,-0.0049447227832807,-0.0109238904629505,-0.0004803736546183,0.0012669489285022,-0.0109394016354709,0.0051606928530758,-0.006172139549703,-7.623782786767775e-05,-0.0204848747669174,-0.0078751958754397,-0.0057549054274288,-0.0035170062215097,-0.004585317631366,-0.0031743840417381,0.0013750227392385,-0.0001177003294505,0.0033093901357653
PN96_RS00290,0.0064863244977019,0.002059951450837,-0.00670284176317,-0.0008228378748906,-0.0019825725127305,0.0075765909120908,0.0022832367059719,0.0043211655993732,8.646553005190832e-05,0.0078107992599065,-0.0023216045210124,-0.0064312440907528,-0.0092245115648115,0.0077352526576907,-0.0055640710360196,0.0050282035912955,-0.0150866429482618,-0.0046103391712244,0.0023609116124352,0.00397168034277,0.0079943069897534,0.004250396460832,-0.0006224499922103,0.0020320902831149,0.015393715845978,-0.0113889907496477,-0.0043139146369134,0.0035635881204994,-0.0041893327992328,-0.0027226630330412,0.0143796955096388,0.0112410296728634,0.0095739496854323,-0.0047074825806428,0.0139447657102262,-5.881066600180682e-05,0.0016957772252719,-0.0066595458039475,0.0013425136443241,0.0005119411558278,-0.0511362847546918,0.0012070932578757,-0.0004027634901318,-0.0032089990058342,-0.0151668849234835
PN96_RS00295,0.0178171457205604,0.0020363386762946,-0.0160439242234543,-0.0007626539665746,0.0141218587256944,-0.0019794866936615,-0.0079540793508116,-0.0155698996285313,-0.0006129589251077,0.0065474311897175,0.0047342601827288,0.0060833634584189,-0.0070155414890495,-0.0081756149573939,-0.0102611418971911,0.0021112477277106,-0.0107545443858221,-0.0004426900721976,-0.0042468920662115,-0.0117113393357383,0.016193569730451,0.0093731347030639,-0.0043478490621257,0.0013696059916721,0.0135518394802312,-0.0136632901055872,-0.0011868981092264,-0.005016400846739,-0.0104637286326488,-0.0172759311050636,-0.0044360829423044,-0.002610918065392,0.0112894218074933,-0.0033497940250793,-0.0123387513627318,-0.0160924818128618,0.0002538993363321,0.0003617945620419,0.0006618049384015,-0.0100248272489115,0.0216332186184385,0.0642746087418587,-0.0040434160299959,-0.0038270811139224,-0.0028071628767412
PN96_RS00300,-0.014649292154521,0.0386946384483368,0.0284798022722429,0.0094944315010695,0.0536329656211952,0.0063522739667347,-0.0084009213022135,0.0212927148421439,0.0129685748173121,0.0216112253666414,-0.0062712739828313,-0.0020739926357523,-0.0174927146403866,0.0243911248452987,0.0402068241526868,0.0210941492686952,-0.0146920413012385,-0.0419900872026663,0.0190538743322419,-0.009280671534709,0.0119624394774264,-0.0084889200950705,-0.0156938252600406,0.0182319029797218,-0.0025945434325709,0.0092673141721155,0.0305478457760537,-0.0114514463598643,-0.0077162461533468,0.0080483348534855,0.0028948853997333,0.0055993256640818,0.0268716750534236,0.0243609292171259,0.0011293159433267,0.0334244917847594,0.0039024193064822,0.0095902396461474,0.0123167869011602,-0.0119035115467771,0.3107167427081633,-0.059024424662302,0.0091608149264024,-0.0365470265000637,-0.0072964761671891
PN96_RS00305,0.0134597563641644,-0.0007908525691584,-0.0155626260173172,0.0101288044703559,-0.0306859752936238,-0.0109435449302943,-0.002201487021195,-0.0022031631849225,-0.0012218373760966,0.0071888977286135,0.0044114043638618,-0.0126711625290148,-0.0012933305724907,0.0015451086742123,-0.0082370215068283,-0.00345738014713,-0.0095072235177855,0.0184901022247835,-0.0011338428270292,0.0275926788603356,0.0061746641573517,-0.0012830879766335,0.0060163310026258,0.0069361791560321,-0.0067361703550087,-0.0059053089776776,-0.001756672438941,0.0037444231948255,-0.0105571746726946,0.0180392229983863,0.0074782213737487,0.0051333707562488,-0.0068042398540071,0.0075634130048291,-0.0058884611908599,0.0045716038676565,0.0001651701130813,0.0051527370777222,0.0003394466522608,-0.0013517998562186,-0.008498886234505,0.0058431722470267,-0.0084924054758395,0.0143261773540716,0.0019901064418355
PN96_RS00310,0.005121925023382,0.0038698371428348,0.0096939738036242,0.0034528369617063,-0.0177657026344621,-0.0262549522381317,-0.0058408319051662,0.0123169324111847,6.894253525985256e-05,-0.0025936979912326,0.0034777701207499,-0.0115563708685573,0.0025384930792876,-0.0006793152599633,0.0126702247680978,0.0009666567633105,-0.0119202760798848,0.0332777083990185,-0.0079378107350543,-0.003151114593223,0.0235595307411782,-0.0030963033300834,-0.0062480337144326,0.0129432733541702,-0.0012403556346208,-0.0090871354356663,-0.0088763268114836,0.0001717902621344,0.0122743275110954,-0.0082260538442466,0.0053374295281735,0.0033635127135203,0.0015875737983674,0.011841215503799,-0.0036208509335702,0.0008788956444695,0.0064086266993018,-0.0044749691368296,-0.003935795376819,0.0110842349140542,0.001314694856218,0.0021314450890857,0.0180905786915054,-0.0020108130387255,0.0029464380178307
PN96_RS00315,0.0067592175862963,0.0075593240108707,0.0030741465101173,-0.001900921194552,-0.0109336567671908,-0.0110131152945169,0.000619941329716,0.0056054131538776,-0.0034077639993847,-0.008437074767915,0.0047343786721218,-0.0056706231430365,-0.003031885102856,-0.0046533496716055,0.0104441200847673,0.0050751198526013,-0.0128277614208207,0.0181573900285131,0.0008962749499585,-0.014840781959333,0.0252953955188829,0.0097206374851769,-0.0006451080418682,-0.0004753000836046,-0.0012557962477018,-0.0134898721243331,-0.0059312459097317,0.007276305469094,-0.005971067660499,-0.0023743320763823,0.005294048528684,0.0019552533025749,0.0086276324775687,0.0078166163699821,0.000223496770327,0.0037427248310978,0.0028855533242156,0.0036660123532213,-0.0109662907290733,0.010608234315184,-0.0064242732886185,0.004311794273136,0.0070902673643456,0.0023742028905196,-0.0005666310711846
PN96_RS00320,0.0056653329784602,0.0042579832080257,0.0032905215468437,0.0019117022072659,-0.0075645195332388,-0.003527830229449,-0.0049670337976362,0.005650314965552,-0.0091528984239254,-0.0099737075183359,0.0070197547534568,-0.0114755393300207,0.0070952845924199,0.0057800202159661,0.0111375200924187,0.008562190316838,-0.0058165544895802,0.0137675224374533,0.0014730146643028,-0.0206066514105187,0.0187563740067134,0.0099490001820257,0.0109438874229311,-0.0082913517013845,0.005637980456307,-0.0131112496087857,-0.0112511834080187,0.0046366587187475,-0.0070792682789102,-0.0041611511655708,-0.0047226207535678,0.0061746545285216,-0.0051220589262543,0.0087255412031928,-0.0041940522826818,0.0044174074358259,0.0066170298349328,0.0076102119373681,-0.0016980716182901,0.011821053350915,-0.0071560445581057,0.0069980288473035,0.0064499170417069,-0.0060023577348863,0.0072840085349224
PN96_RS00325,0.0059357515904573,-0.0003817346554851,-0.0053751361390703,0.0039800369138433,-0.0059305266112944,0.0023629168743782,0.004576383130814,0.0012017376088732,-0.0107518629787151,-0.0105466190335302,-0.0029066422099446,-0.0046691754915,0.012223236110671,0.0112704500708462,0.0163408287707936,0.0038829062774346,-0.0057151583334776,0.0140063169584047,0.0014025724837887,-0.0159336949368657,0.0201752570610556,0.0001507335428213,-0.0076393249956412,-0.0109644174780477,0.002866314822076,-0.0008970091243428,-0.0221643132028682,-0.004711996076223,-0.0021070838569504,-0.0018372971046847,-0.0058911121702148,0.0088586199798312,-0.008101838485755,0.0101817377265106,-0.0089140532833829,0.0048408738328567,0.00027590212381,0.010028359350826,-0.0015620859185845,0.0011156259551989,-0.0119297494110964,0.0105687450580048,0.0119364368908746,-0.0141646315625223,0.0140416588908876
PN96_RS00330,0.0023418802913511,0.0035578824920681,0.000493882842732,-0.0006144041846943,-0.0103214863513848,0.0063688209809607,0.0011507764815568,0.0021153337097886,-0.0065634047760745,-0.0036527556338949,0.0008221253441285,0.0026109521550181,0.0076850260464645,0.0019802452857939,0.0084157115677788,0.0118127248367218,-0.0105482708193443,0.0075228343695487,0.0023535589099575,-0.0132259952223256,0.0184638404751111,0.0062809612902507,-0.0021721778733348,-0.007325876294124,0.0019705154165481,-0.0095641706973447,0.0007664635844482,-0.0029184685097638,0.000399273649508,0.0040034181756803,-0.0026745802674245,-0.001720514646671,0.0015116947995587,-0.0030048876259634,-0.0027419215023032,0.0017903932630925,-0.0016431097888709,0.0030341495532154,-0.0008322047436852,-0.0003701589625452,-0.0116676798576107,0.0053503118360185,-0.001904391629136,-0.0014126513637584,0.0038546960269296
PN96_RS00335,-0.0028003725047963,0.0044392600639666,-0.0053197039099505,0.0025178673201307,-0.008250823043948,0.0107434242634876,-0.0032136046337008,-0.0004072166395588,-0.0077835777548843,-0.0062265465824671,0.0040749317469899,-0.0003276189716864,0.0143109600953251,-0.008459076775416,0.0178229495179243,0.0114076600374589,-0.0194167646396503,0.0103242865013259,-0.0026752836471976,-0.0171535139849726,0.0154765978357308,0.0187344195240227,-0.0087825249857182,-0.0040622319235685,0.0007076356089569,-0.0093773815975308,0.0002555356946687,-0.0063030093096096,-0.0047617629272831,-0.0012338562050135,-0.0003122574241385,0.0066531030508102,-0.0001919168988231,-0.0006188301268502,-0.000293631446757,0.0037962817278821,0.005836232525378,0.003102904220651,0.0030530899647073,0.0086493211448112,-0.0096852105453778,0.0051849173133454,0.0266861563542549,0.0066888328277746,0.0182326027945108
PN96_RS00340,-0.0056496178562792,-0.0006204526169783,-0.0036524953657428,0.0009519023579058,-0.0103446049131059,0.0129980243142886,-0.0011944965020605,0.0053284923992836,-0.0037352701106838,0.0046796367757767,-0.0007605174360749,0.0025485429022595,0.0061839163886324,-0.0078282010092107,0.0156936138267025,0.014183892887169,-0.0214874911645515,0.0104134615784645,-0.0015081136836276,-0.0241227743511524,0.0139714116099102,0.0150292670141338,-0.0104021625211985,-0.0172783873054355,0.0071833284071566,-0.0152884159184996,-0.0013444865951395,-0.0011961075278993,-0.0051169547065592,-0.0050159070636231,0.0010722222695282,0.0088880039235026,0.0089707365764794,0.0029279914230602,-0.001691992480928,0.0043509350644033,0.0001274736905983,0.0056494116800552,-0.0055487928771995,0.0024867492080097,-0.0110609208766929,0.0011846877659896,0.0074709400948197,0.0120289375532972,0.0079665942946696
PN96_RS00345,-0.0034563678141281,0.0020811824383787,-0.0068934821916987,-0.0067968477055626,-0.0107016326593377,0.0118618239914218,-0.0027958404218812,-0.0028233436431756,-0.0049214037792298,0.001512596494646,0.0043674139495124,0.006158282840861,0.0104603519812932,-0.0028825294960432,0.014764990909747,0.0075054146184346,-0.012482560465638,0.0058205812677471,0.0007129227496654,-0.016341153490079,0.0138517800930754,0.0065289135465922,0.0042078756518708,-0.0122787443351754,0.009190593667631,-0.010119439237034,-0.0037089997898722,-0.0006926215946602,-0.0036658113583008,-0.0004336237707587,0.0034037101839639,-0.0031036699854103,-0.0077717146716398,-0.0012174234835473,-0.0011076107054019,0.0022028418521646,-0.0035110429806854,-0.0007860940281576,-0.006047754055186,-0.0057203547353564,-0.0094223276209456,0.0035823848753624,0.0034452910127525,-0.003644514368669,0.0117298944960619
PN96_RS00350,-0.0132998449057278,-0.0006335862076452,-0.0075554487254483,-0.0080153106278587,-0.0107000152356389,0.0184468937524287,-0.0069814948660965,0.0017796244659786,-0.0052517208679782,0.0016536748903044,0.0061879740649463,0.0044629444394413,0.0066831840054305,-0.012730320936916,0.0163346819153291,0.0061362782784177,-0.006038244144466,0.0022780068571634,0.0012865359881789,-0.0152068929185341,0.0103685710848927,0.0095654130219173,-0.0050625476277101,-0.0139161090178737,0.0060757241400613,-0.0126705461820039,-0.0144865931499831,-0.0014350640331064,-0.0064008573015621,-0.0116823561598063,0.0093385384080562,0.0061452463267862,-0.0026778814554786,0.001987063925089,0.0045854873922984,0.0090039964079071,3.3935823226886006e-05,-0.0072757165504373,-0.0039901343904602,-0.002038737963026,-0.0180904820901106,0.0031641751156095,-0.0017294798625008,-0.0008133455429364,0.0152110627147897
PN96_RS00355,-0.0062829786226197,-0.0001502220577976,-0.0037845646419076,-0.0019376329774873,-0.0089013663431861,0.0136818152990627,-0.0140437791332519,0.0002476119893678,-0.0193907645891232,0.0133111647695076,0.0125995494605201,0.0008059449842894,0.0060190448020088,0.0046211981285523,0.01619922229914,-0.00397889970928,-0.0063390716224625,-0.0006526661728358,-0.0009749243450556,-0.0149102657953781,0.0052093952219231,0.003371653156515,0.0011393340468438,-0.0158277410583247,0.0062338951808654,-0.008687155678743,0.0123895916485065,-0.0058954878296338,0.0123873142997961,-0.0157297286837693,0.0033739534110903,0.0147075449671433,0.0010173735977489,0.0062207130621526,-0.005227635331958,0.0071465078971036,-0.0077029693791427,-0.0169708958941943,0.0003122714211738,0.0096865655773586,-0.0112264048930413,0.0037734700598302,0.0090112731760621,-0.0040232713812641,0.0154764330214921
PN96_RS00360,-0.0054987953522128,0.0100631162380766,0.0074713846223896,0.0030557013063632,0.0074607693528371,0.0131701585844813,-0.0257753750884013,-0.0078665552154424,-0.0217533617689184,-0.0341368060753234,0.0131555584967291,-0.025733454591482,0.0097651477041546,-0.0034604236893269,0.0166451322734652,0.0064784715343764,0.0043494409285169,-0.006161780649188,0.0067039478706541,-0.0239195731418118,0.0067846748454001,-0.01030212546651,0.0075959921469737,-0.0161460032234161,0.0215471578038801,-0.0042279524774902,-0.0036486294375008,0.0068627215263428,0.0032886185167902,-0.0061895232347435,0.0052036106583646,-0.0023967152155431,-0.0189018168115633,0.0097443445412553,0.0038287828958077,0.0037149235752186,0.0004696355206914,0.0122254829629944,0.0108388716527602,0.0206313834048636,-0.0031494316448872,0.0052866301355541,-0.0117849090555786,-0.0043977870365788,0.0037464727269264
PN96_RS00365,-0.0083859065938899,0.0155758715644476,-0.0040528398216467,0.0100549737032699,0.0080407474442031,0.0091765785892678,-0.0136813933497052,-0.0019676793003198,-0.004295584765421,-0.017100195698002,0.0021648023851644,-0.0094319106306001,0.0041535712418036,-0.0085546338472007,0.0293027841309897,0.0062336100140121,-0.0062878695625232,-0.0036064071103531,0.003465809284055,-0.0404862504327809,0.0081139221530286,0.0105508379148317,0.0067543874573025,0.0045373131797041,0.0261459303091238,-0.0001332211756839,0.0188083908329599,0.0176052157068825,-5.471534714498387e-06,-0.0271416106279145,0.0140903917048472,0.0167632604334813,0.0039143114234856,0.0307654286494631,0.010979702481567,-0.0023630197975627,-0.0094251401825729,0.0146189217949851,0.0220608971787043,0.0536000619077186,-0.0181163152266168,0.004406599966738,0.018917017706718,-0.0278499826914604,0.0038096883335747
PN96_RS00370,-0.0035827827234177,0.016128588120097,0.0012330784437219,0.0100530591014739,-0.0060773284442884,-0.0125016729980943,-0.0008995779993003,-0.0065350982056841,-0.0187548095847768,-0.0249473240619437,0.0002127990642823,-0.0122304204906998,0.0100761039143239,-0.0253547807739598,0.004997230613617,0.0059874491871075,-0.0096983774282551,0.0055275422937551,-0.0023063508335064,-0.0276481214745517,0.022874266111721,0.0013595368004276,0.0227527457347356,0.0005038087264272,0.0037509547766682,-0.0200821203716931,0.0124239131369551,0.0026742751872401,-0.000866457630515,-0.0126414526476852,0.0088660586233536,-0.0184072131093925,-0.0095067460012184,0.0176544309870916,0.005101338506646,-0.0050175766258296,-0.0027259967347493,-0.0034492660290319,0.0338828004614499,0.040023665440502,-0.0181044649122204,0.0052378835809061,0.0137136526345004,-0.0191226105599452,0.0091084090178009
PN96_RS00375,-0.0039262913733713,0.0032507072056266,-0.0036708757647355,0.0150651876807749,-0.0057139946279651,0.0072840337065583,-0.0071479890852064,-0.0093811773634224,-0.0117446822988169,-0.0067031188308481,-0.0030896769449073,-0.0147972918198853,0.0142684732024029,-0.0023961148773563,0.0091231613882446,0.005676478093781,0.0024276700908746,-0.0009170668540307,-0.0015134451126605,-0.0231051263570344,0.024768270166406,-0.0024353461096121,0.0220825920368266,-0.0097584179167042,0.0032992671041273,-0.0100304181721079,-0.0146011561060625,0.0118329901681299,0.0019712111588176,-0.0212798804357011,-0.000953227054536,-0.0228745685557325,-0.0066926356453486,0.010703580291199,0.0014112359263831,-0.0009032625795626,0.0148013936519365,0.0051787788489882,0.0002511875077344,0.0314551429571954,-0.0089263918443354,0.0071275951246366,0.0163925646386203,-0.0110456650160698,0.0107209721859824
